gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.KF900153.+.0-798.ARO:3001774.OXA-370	0.850983	3.45586e-27
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.AJ272109.+.0-888.ARO:3000582.L1	0.497171	3.98993e-07
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.KC818234.+.0-861.ARO:3001384.TEM-207	0.277479	0.00708511
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.AF104442.+.193-1054.ARO:3000923.TEM-54	0.267505	0.00953465
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.KC900516.+.0-858.ARO:3001382.TEM-205	0.466165	2.48627e-06
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.442043	9.16454e-06
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.FJ405211.+.0-861.ARO:3000926.TEM-57	0.240458	0.0202488
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.AB219524.1.+.22-1180.ARO:3003698.mexP	0.349658	0.000591487
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.AF351241.+.89-950.ARO:3000957.TEM-90	0.399167	7.3881e-05
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.X63451.+.0-1653.ARO:3002828.srmB	0.698839	6.75045e-15
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.227497	0.0283021
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.AF427128.+.208-1069.ARO:3000949.TEM-82	0.597227	2.63308e-10
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.AY769962.+.2434-5611.ARO:3000781.adeJ	0.341719	0.00080125
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.KM087859.+.0-1146.ARO:3002176.MIR-11	0.261126	0.0114655
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.FJ919776.+.208-1069.ARO:3001034.TEM-168	0.254522	0.0138158
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.415439	3.45892e-05
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.535186	3.26052e-08
gb.NC_002516.+.4707534-4710624.ARO:3000808.mexI	gb.AJ318073.1.+.793-1990.ARO:3004041.Klebsiella	0.3113	0.00238691
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	0.248041	0.0165182
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.U46859.1.-.24294-25527.ARO:3003048.rosA	0.480613	1.0839e-06
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AM286274.+.0-861.ARO:3001001.TEM-137	0.695484	1.02612e-14
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.U57969.+.1485-4617.ARO:3000801.MexD	0.315484	0.0020676
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AY040093.+.68-929.ARO:3000965.TEM-102	0.58366	8.24031e-10
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AM087454.+.208-1069.ARO:3001015.TEM-148	0.695484	1.02612e-14
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.KF944358.+.0-861.ARO:3001393.TEM-216	0.703253	3.85679e-15
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.DQ105529.+.0-861.ARO:3001013.TEM-146	0.39673	8.24972e-05
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.NC_002516.2.+.179521-182569.ARO:3003681.TriC	0.437181	1.17811e-05
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.EF468463.+.66-927.ARO:3001028.TEM-162	0.317991	0.00189528
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AF047171.+.135-996.ARO:3000929.TEM-60	0.225279	0.0299222
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.HQ317449.+.0-861.ARO:3001373.TEM-182	0.710939	1.41941e-15
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AB219523.1.+.1175-4286.ARO:3003705.mexN	0.266712	0.00975806
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AF173226.+.3767-6917.ARO:3003052.smeB	0.317839	0.00190536
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.V00622.+.243-903.ARO:3002683.catI	0.268433	0.00927917
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AY092401.+.0-861.ARO:3000963.TEM-96	0.432308	1.5095e-05
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.KC865667.+.183-1044.ARO:3001385.TEM-208	0.710939	1.41941e-15
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.NC_002516.2.-.2854010-2855291.ARO:3004073.MuxA	0.4196	2.83068e-05
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.L11616.+.1569-4710.ARO:3000378.MexB	0.248146	0.016471
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	0.265814	0.0100165
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AF326777.3.-.23980-24640.ARO:3004459.Shigella	0.248755	0.0161997
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.NG_050265.+.100-961.ARO:3000876.TEM-4	0.248625	0.0162571
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AF516720.+.214-1075.ARO:3000968.TEM-105	0.577316	1.38016e-09
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AB219524.1.+.1176-4338.ARO:3003699.mexQ	0.318578	0.00185684
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.DQ679966.+.299-1493.ARO:3004042.Enterobacter	0.273572	0.00796924
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.CP012901.1.-.5979156-5980365.ARO:3003801.bcr-1	0.710939	1.41941e-15
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.NC_002516.2.-.2850882-2854014.ARO:3004074.MuxB	0.242017	0.0194276
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.JX050178.+.0-852.ARO:3001058.TEM-199	0.703253	3.85679e-15
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AB015853.+.1330-4471.ARO:3003033.mexY	0.351398	0.000552821
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AJ252200.+.1278-4401.ARO:3003056.smeE	0.210365	0.0429741
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.KP050491.+.0-861.ARO:3001391.TEM-214	0.508265	1.98204e-07
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.NC_002516.2.-.2846282-2847779.ARO:3004072.OpmB	0.710939	1.41941e-15
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AF506748.+.38-899.ARO:3000971.TEM-108	0.390606	0.000108442
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AY264780.2.-.1824-3006.ARO:3000569.tet(41)	0.558284	6.08185e-09
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.JN935135.+.0-861.ARO:3001053.TEM-193	0.558262	6.09207e-09
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AY043299.1.-.3984-5175.ARO:3000167.tet(C)	0.390571	0.000108609
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AY327539.+.0-858.ARO:3000985.TEM-123	0.296333	0.00392457
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.KC818234.+.0-861.ARO:3001384.TEM-207	0.583637	8.25607e-10
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AF104442.+.193-1054.ARO:3000923.TEM-54	0.564628	3.74843e-09
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.NC_002516.2.+.5584100-5585549.ARO:3003682.OpmH	0.442159	9.1092e-06
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AB219524.1.+.22-1180.ARO:3003698.mexP	0.710939	1.41941e-15
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.X63451.+.0-1653.ARO:3002828.srmB	0.33569	0.00100365
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.205405	0.0482482
gb.AF427129.+.208-1069.ARO:3000950.TEM-83	gb.AF427128.+.208-1069.ARO:3000949.TEM-82	0.37849	0.000183414
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	0.407672	4.99326e-05
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.U57969.+.1485-4617.ARO:3000801.MexD	0.482679	9.59571e-07
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.KY863418.1.+.140925-141723.ARO:3003128.OXA-436	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.LT673656.1.-.1884344-1885022.ARO:3004054.Pseudomonas	0.499738	3.40102e-07
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.JX438001.+.0-798.ARO:3001787.OXA-245	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.GQ149347.+.5269-6130.ARO:3001037.TEM-171	0.341102	0.000820079
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.JN704570.+.4038-4836.ARO:3001814.OXA-199	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AY112998.+.196-961.ARO:3003093.CEPH-A3	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.EF468463.+.66-927.ARO:3001028.TEM-162	0.489853	6.24599e-07
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AF047171.+.135-996.ARO:3000929.TEM-60	0.348367	0.000621732
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.EU274580.+.214-1075.ARO:3001030.TEM-164	0.473831	1.60798e-06
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NC_006350.1.-.2150965-2152165.ARO:3002982.amrA	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.U38944.1.+.0-1536.ARO:3003037.opcM	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AB219523.1.+.1175-4286.ARO:3003705.mexN	0.379255	0.000177532
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.GQ152601.+.0-1152.ARO:3002185.MOX-6	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AF173226.+.3767-6917.ARO:3003052.smeB	0.451955	5.42626e-06
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.KX828709.1.+.0-798.ARO:3004362.OXA-535	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AP009048.1.-.4153663-4154296.ARO:3000518.CRP	0.223042	0.0316347
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.U10251.+.180-975.ARO:3001407.OXA-12	0.714813	8.47059e-16
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.U57969.+.4622-6062.ARO:3000802.OprJ	0.820922	7.26708e-24
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.U97042.+.1263-4347.ARO:3003010.ceoB	0.549322	1.18456e-08
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.JN173057.+.2306-2951.ARO:3002750.QnrB35	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NC_002516.2.-.2854010-2855291.ARO:3004073.MuxA	0.564228	3.86566e-09
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.JQ733579.+.1027-2173.ARO:3002097.CMY-84	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.L11616.+.1569-4710.ARO:3000378.MexB	0.32541	0.00145861
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NC_002516.2.-.2847775-2850886.ARO:3004075.MuxC	0.352779	0.000523792
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AF326777.3.-.23980-24640.ARO:3004459.Shigella	0.234532	0.0236472
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NG_050265.+.100-961.ARO:3000876.TEM-4	0.326636	0.00139591
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.U97042.+.0-1218.ARO:3003009.ceoA	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AJ011502.1.+.300-1425.ARO:3004122.Klebsiella	0.255824	0.0133219
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AB219524.1.+.1176-4338.ARO:3003699.mexQ	0.428387	1.83761e-05
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NC_002516.2.-.2850882-2854014.ARO:3004074.MuxB	0.35643	0.000453679
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AFRQ01000061.1.-.22598-23990.ARO:3004142.OprZ	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AB015853.+.1330-4471.ARO:3003033.mexY	0.516709	1.14423e-07
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.FJ349556.+.981-1680.ARO:3002928.vanRM	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.L06249.+.1527-2505.ARO:3003748.oleC	0.516701	1.14485e-07
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AJ252200.+.1278-4401.ARO:3003056.smeE	0.310076	0.00248844
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.JQ727668.+.0-375.ARO:3000823.ramA	0.54475	1.652e-08
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.KP050491.+.0-861.ARO:3001391.TEM-214	0.691311	1.71389e-14
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.FR717535.+.0-861.ARO:3000910.TEM-40	0.642863	3.7201e-12
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AY312416.+.0-1122.ARO:3004123.Burkholderia	0.820922	7.26708e-24
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AY264780.2.-.1824-3006.ARO:3000569.tet(41)	0.820922	7.26708e-24
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NC_010378.1.+.47850-51003.ARO:3003923.oqxB	0.220735	0.0334862
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.CT025801.2.+.0-3180.ARO:3000777.adeF	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NC_010378.1.+.46651-47827.ARO:3003922.oqxA	0.301831	0.00327913
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.KC292503.+.4334-5195.ARO:3000904.TEM-34	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.HQ877606.+.0-861.ARO:3001056.TEM-197	0.364618	0.000326612
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AE004091.2.-.4116187-4119265.ARO:3003693.mexK	0.493989	4.85454e-07
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AY327539.+.0-858.ARO:3000985.TEM-123	0.343512	0.000748671
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.MF543359.1.-.5807-7433.ARO:3004325.MCR-4	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.HM990671.+.5192-6671.ARO:3003112.lsaC	0.699293	6.37585e-15
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AY077482.+.161-1037.ARO:3002391.OXY-1-3	0.683393	4.43098e-14
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.U75299.+.0-717.ARO:3002671.Lactobacillus	1	0
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.KF900153.+.0-798.ARO:3001774.OXA-370	0.820922	7.26708e-24
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.KC900516.+.0-858.ARO:3001382.TEM-205	0.699293	6.37585e-15
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.FJ405211.+.0-861.ARO:3000926.TEM-57	0.291839	0.00453407
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AF351241.+.89-950.ARO:3000957.TEM-90	0.60757	1.06382e-10
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.X63451.+.0-1653.ARO:3002828.srmB	0.477339	1.31263e-06
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.KM998962.1.+.0-861.ARO:3003158.TEM-220	0.228582	0.0275367
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AF427128.+.208-1069.ARO:3000949.TEM-82	0.590073	4.83736e-10
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.FJ919776.+.208-1069.ARO:3001034.TEM-168	0.414467	3.62321e-05
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NC_002516.2.+.3982020-3984009.ARO:3002985.arnA	0.407701	4.98644e-05
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.NC_002516.+.476332-477790.ARO:3000379.OprM	0.513093	1.45034e-07
gb.AJ548797.+.923-1688.ARO:3003094.imiH	gb.AJ318073.1.+.793-1990.ARO:3004041.Klebsiella	0.293975	0.00423454
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.DQ105528.+.0-861.ARO:3001012.TEM-145	0.23877	0.0211713
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AM286274.+.0-861.ARO:3001001.TEM-137	0.33648	0.000974701
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.FJ360884.+.213-1074.ARO:3001033.TEM-167	0.225492	0.0297634
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KC170992.1.+.8362-9142.ARO:3003687.APH(3')-VI	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AY589494.+.193-1054.ARO:3000976.TEM-113	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AY458224.+.706-1183.ARO:3002529.AAC(3)-Id	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.U57969.+.1485-4617.ARO:3000801.MexD	0.564877	3.67717e-09
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AY040093.+.68-929.ARO:3000965.TEM-102	0.253901	0.0140569
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.M80346.+.0-1656.ARO:3002817.carA	0.33648	0.000974701
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.NC_003197.2.-.393893-397061.ARO:3000790.mdsB	0.225492	0.0297634
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AM087454.+.208-1069.ARO:3001015.TEM-148	0.33648	0.000974701
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AJ871869.+.0-873.ARO:3002411.OXY-5-1	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KY863418.1.+.140925-141723.ARO:3003128.OXA-436	0.407672	4.99326e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.LT673656.1.-.1884344-1885022.ARO:3004054.Pseudomonas	0.693339	1.33711e-14
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.JX438001.+.0-798.ARO:3001787.OXA-245	0.407672	4.99326e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.GQ149347.+.5269-6130.ARO:3001037.TEM-171	0.290946	0.00466471
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AY790341.+.0-861.ARO:3001114.SHV-59	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KC149518.+.0-861.ARO:3001369.TEM-153	0.225492	0.0297634
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.X64523.1.-.476-1337.ARO:3000875.TEM-3	0.225492	0.0297634
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KX686116.1.+.0-1536.ARO:3004379.QepA4	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.JN704570.+.4038-4836.ARO:3001814.OXA-199	0.407672	4.99326e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AF495873.+.0-861.ARO:3000964.TEM-101	0.238808	0.0211501
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KF705208.+.0-861.ARO:3001362.SHV-179	0.22603	0.0293652
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.X90856.+.387-1194.ARO:3002645.APH(3')-IIb	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KF944358.+.0-861.ARO:3001393.TEM-216	0.336673	0.000967776
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AF347054.+.208-1069.ARO:3000947.TEM-80	0.320622	0.0017285
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.NG_056174.1.+.100-964.ARO:3004361.sul4	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AY112998.+.196-961.ARO:3003093.CEPH-A3	0.407672	4.99326e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.DQ105529.+.0-861.ARO:3001013.TEM-146	0.246587	0.0171837
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.NC_002516.2.+.179521-182569.ARO:3003681.TriC	0.465202	2.62437e-06
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.EF468463.+.66-927.ARO:3001028.TEM-162	0.502505	2.85898e-07
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AF047171.+.135-996.ARO:3000929.TEM-60	0.363449	0.00034248
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.GU060319.+.624-861.ARO:3003023.dfrB6	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AF293345.+.0-861.ARO:3001085.SHV-27	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AF294653.+.2749-4009.ARO:3002696.cmlA6	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.JQ340365.+.0-1434.ARO:3003583.basS	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.FJ873740.+.0-858.ARO:3001035.TEM-169	0.225492	0.0297634
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.NG_035647.1.+.811-1444.ARO:3002680.catB8	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.JF411006.+.951-1368.ARO:3002872.FosA3	0.29636	0.00392109
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.EU274580.+.214-1075.ARO:3001030.TEM-164	0.285753	0.00549348
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.NC_006350.1.-.2150965-2152165.ARO:3002982.amrA	0.407672	4.99326e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.M95287.4.+.2455-3283.ARO:3001397.OXA-2	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.U38944.1.+.0-1536.ARO:3003037.opcM	0.407672	4.99326e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.M18896.2.+.206-2126.ARO:3000190.tetO	-0.264502	0.0104049
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AB219523.1.+.1175-4286.ARO:3003705.mexN	0.736487	3.99708e-17
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.GQ152601.+.0-1152.ARO:3002185.MOX-6	0.407672	4.99326e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AF173226.+.3767-6917.ARO:3003052.smeB	0.607744	1.04749e-10
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.HM246246.+.211-1069.ARO:3001047.TEM-187	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AB551737.+.14-875.ARO:3001177.SHV-133	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KX828709.1.+.0-798.ARO:3004362.OXA-535	0.407672	4.99326e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.NC_002516.2.-.2503424-2503895.ARO:3004107.Pseudomonas	0.277033	0.00718155
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.NC_004998.1.-.80976-81768.ARO:3002601.aadA	0.212827	0.0405403
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KF992027.+.700-1846.ARO:3001843.ACT-22	0.29636	0.00392109
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KF705209.+.0-861.ARO:3001361.SHV-178	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AB008454.+.153-1290.ARO:3002493.SRT-1	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.X65253.+.175-1036.ARO:3000894.TEM-24	0.225492	0.0297634
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.U14748.+.324-1239.ARO:3002481.AER-1	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AY115475.+.3337-4597.ARO:3002695.cmlA5	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AY509111.+.0-1056.ARO:3002894.otrC	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AF133139.+.0-1176.ARO:3000174.tet(G)	0.366447	0.000303135
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.U10251.+.180-975.ARO:3001407.OXA-12	0.426076	2.06108e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.U57969.+.4622-6062.ARO:3000802.OprJ	0.314349	0.00215021
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.JX121131.+.0-858.ARO:3001203.SHV-165	0.366277	0.000305243
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AY092401.+.0-861.ARO:3000963.TEM-96	0.28379	0.00583916
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AY628176.+.75-936.ARO:3000987.TEM-125	0.225492	0.0297634
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.U97042.+.1263-4347.ARO:3003010.ceoB	0.628607	1.51722e-11
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.JN173057.+.2306-2951.ARO:3002750.QnrB35	0.407672	4.99326e-05
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.KP096411.+.0-864.ARO:3003181.GES-26	0.267369	0.00957287
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.HE819402.+.0-1146.ARO:3001835.ACT-13	0.29636	0.00392109
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.AJ871877.+.0-876.ARO:3002416.OXY-6-4	0.248041	0.0165182
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.NC_002516.2.-.2854010-2855291.ARO:3004073.MuxA	0.563206	4.18152e-09
gb.NC_002516.+.2810008-2813197.ARO:3000804.MexF	gb.JQ733579.+.1027-2173.ARO:3002097.CMY-84	0.407672	4.99326e-05
